state,city,town,zip
"Vestland, NO","Storebø, NO","Austevoll, NO","5392, NO"
"Vestland, NO","Storebø, NO","Austevoll, NO","5393, NO"
"Vestland, NO","Kolbeinsvik, NO","Austevoll, NO","5394, NO"
"Vestland, NO","Vestre Vinnesvåg, NO","Austevoll, NO","5396, NO"
"Vestland, NO","Bekkjarvik, NO","Austevoll, NO","5397, NO"
"Vestland, NO","Stolmen, NO","Austevoll, NO","5398, NO"
"Vestland, NO","Bekkjarvik, NO","Austevoll, NO","5399, NO"
"Vestland, NO","Bjørøyhamn, NO","Øygarden, NO","5177, NO"
"Vestland, NO","Rong, NO","Øygarden, NO","5331, NO"
"Vestland, NO","Tjeldstø, NO","Øygarden, NO","5333, NO"
"Vestland, NO","Hellesøy, NO","Øygarden, NO","5334, NO"
"Vestland, NO","Hernar, NO","Øygarden, NO","5335, NO"
"Vestland, NO","Tjeldstø, NO","Øygarden, NO","5336, NO"
"Vestland, NO","Rong, NO","Øygarden, NO","5337, NO"
"Vestland, NO","Straume, NO","Øygarden, NO","5341, NO"
"Vestland, NO","Straume, NO","Øygarden, NO","5342, NO"
"Vestland, NO","Straume, NO","Øygarden, NO","5343, NO"
"Vestland, NO","Knarrevik, NO","Øygarden, NO","5345, NO"
"Vestland, NO","Ågotnes, NO","Øygarden, NO","5346, NO"
"Vestland, NO","Ågotnes, NO","Øygarden, NO","5347, NO"
"Vestland, NO","Brattholmen, NO","Øygarden, NO","5350, NO"
"Vestland, NO","Straume, NO","Øygarden, NO","5353, NO"
"Vestland, NO","Straume, NO","Øygarden, NO","5354, NO"
"Vestland, NO","Knarrevik, NO","Øygarden, NO","5355, NO"
"Vestland, NO","Fjell, NO","Øygarden, NO","5357, NO"
"Vestland, NO","Fjell, NO","Øygarden, NO","5358, NO"
"Vestland, NO","Kolltveit, NO","Øygarden, NO","5360, NO"
"Vestland, NO","Ågotnes, NO","Øygarden, NO","5363, NO"
"Vestland, NO","Turøy, NO","Øygarden, NO","5365, NO"
"Vestland, NO","Misje, NO","Øygarden, NO","5366, NO"
"Vestland, NO","Skogsvåg, NO","Øygarden, NO","5371, NO"
"Vestland, NO","Steinsland, NO","Øygarden, NO","5374, NO"
"Vestland, NO","Klokkarvik, NO","Øygarden, NO","5378, NO"
"Vestland, NO","Steinsland, NO","Øygarden, NO","5379, NO"
"Vestland, NO","Tælavåg, NO","Øygarden, NO","5380, NO"
"Vestland, NO","Glesvær, NO","Øygarden, NO","5381, NO"
"Vestland, NO","Skogsvåg, NO","Øygarden, NO","5382, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5300, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5301, NO"
"Vestland, NO","Strusshamn, NO","Askøy, NO","5302, NO"
"Vestland, NO","Follese, NO","Askøy, NO","5303, NO"
"Vestland, NO","Hetlevik, NO","Askøy, NO","5304, NO"
"Vestland, NO","Florvåg, NO","Askøy, NO","5305, NO"
"Vestland, NO","Erdal, NO","Askøy, NO","5306, NO"
"Vestland, NO","Ask, NO","Askøy, NO","5307, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5308, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5309, NO"
"Vestland, NO","Hauglandshella, NO","Askøy, NO","5310, NO"
"Vestland, NO","Kjerrgarden, NO","Askøy, NO","5311, NO"
"Vestland, NO","Kjerrgarden, NO","Askøy, NO","5314, NO"
"Vestland, NO","Herdla, NO","Askøy, NO","5315, NO"
"Vestland, NO","Strusshamn, NO","Askøy, NO","5318, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5319, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5321, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5322, NO"
"Vestland, NO","Kleppestø, NO","Askøy, NO","5323, NO"
"Vestland, NO","Follese, NO","Askøy, NO","5325, NO"
"Vestland, NO","Ask, NO","Askøy, NO","5326, NO"
"Vestland, NO","Hauglandshella, NO","Askøy, NO","5327, NO"
"Vestland, NO","Florvåg, NO","Askøy, NO","5329, NO"
"Vestland, NO","Stanghelle, NO","Vaksdal, NO","5720, NO"
"Vestland, NO","Dalekvam, NO","Vaksdal, NO","5721, NO"
"Vestland, NO","Dalekvam, NO","Vaksdal, NO","5722, NO"
"Vestland, NO","Stanghelle, NO","Vaksdal, NO","5724, NO"
"Vestland, NO","Vaksdal, NO","Vaksdal, NO","5725, NO"
"Vestland, NO","Vaksdal, NO","Vaksdal, NO","5726, NO"
"Vestland, NO","Stamnes, NO","Vaksdal, NO","5727, NO"
"Vestland, NO","Eidslandet, NO","Vaksdal, NO","5728, NO"
"Vestland, NO","Modalen, NO","Modalen, NO","5729, NO"
"Vestland, NO","Modalen, NO","Modalen, NO","5732, NO"
"Vestland, NO","Valestrandsfossen, NO","Osterøy, NO","5281, NO"
"Vestland, NO","Lonevåg, NO","Osterøy, NO","5282, NO"
"Vestland, NO","Fotlandsvåg, NO","Osterøy, NO","5283, NO"
"Vestland, NO","Tyssebotnen, NO","Osterøy, NO","5284, NO"
"Vestland, NO","Bruvik, NO","Osterøy, NO","5285, NO"
"Vestland, NO","Haus, NO","Osterøy, NO","5286, NO"
"Vestland, NO","Valestrandsfossen, NO","Osterøy, NO","5291, NO"
"Vestland, NO","Lonevåg, NO","Osterøy, NO","5293, NO"
"Vestland, NO","Haus, NO","Osterøy, NO","5299, NO"
"Vestland, NO","Isdalstø, NO","Alver, NO","5902, NO"
"Vestland, NO","Isdalstø, NO","Alver, NO","5903, NO"
"Vestland, NO","Isdalstø, NO","Alver, NO","5904, NO"
"Vestland, NO","Frekhaug, NO","Alver, NO","5906, NO"
"Vestland, NO","Alversund, NO","Alver, NO","5907, NO"
"Vestland, NO","Isdalstø, NO","Alver, NO","5908, NO"
"Vestland, NO","Alversund, NO","Alver, NO","5911, NO"
"Vestland, NO","Seim, NO","Alver, NO","5912, NO"
"Vestland, NO","Eikangervåg, NO","Alver, NO","5913, NO"
"Vestland, NO","Isdalstø, NO","Alver, NO","5914, NO"
"Vestland, NO","Hjelmås, NO","Alver, NO","5915, NO"
"Vestland, NO","Isdalstø, NO","Alver, NO","5916, NO"
"Vestland, NO","Rossland, NO","Alver, NO","5917, NO"
"Vestland, NO","Frekhaug, NO","Alver, NO","5918, NO"
"Vestland, NO","Frekhaug, NO","Alver, NO","5919, NO"
"Vestland, NO","Manger, NO","Alver, NO","5931, NO"
"Vestland, NO","Bøvågen, NO","Alver, NO","5935, NO"
"Vestland, NO","Manger, NO","Alver, NO","5936, NO"
"Vestland, NO","Bøvågen, NO","Alver, NO","5937, NO"
"Vestland, NO","Sæbøvågen, NO","Alver, NO","5938, NO"
"Vestland, NO","Sletta, NO","Alver, NO","5939, NO"
"Vestland, NO","Lindås, NO","Alver, NO","5951, NO"
"Vestland, NO","Mongstad, NO","Alver, NO","5954, NO"
"Vestland, NO","Lindås, NO","Alver, NO","5955, NO"
"Vestland, NO","Hundvin, NO","Alver, NO","5956, NO"
"Vestland, NO","Myking, NO","Alver, NO","5957, NO"
"Vestland, NO","Ostereidet, NO","Alver, NO","5991, NO"
"Vestland, NO","Ostereidet, NO","Alver, NO","5993, NO"
"Vestland, NO","Vikanes, NO","Alver, NO","5994, NO"
"Vestland, NO","Austrheim, NO","Austrheim, NO","5941, NO"
"Vestland, NO","Austrheim, NO","Austrheim, NO","5943, NO"
"Vestland, NO","Fonnes, NO","Austrheim, NO","5952, NO"
"Vestland, NO","Fonnes, NO","Austrheim, NO","5953, NO"
"Vestland, NO","Fedje, NO","Fedje, NO","5947, NO"
"Vestland, NO","Fedje, NO","Fedje, NO","5948, NO"
"Vestland, NO","Masfjordnes, NO","Masfjorden, NO","5981, NO"
"Vestland, NO","Masfjordnes, NO","Masfjorden, NO","5982, NO"
"Vestland, NO","Haugsvær, NO","Masfjorden, NO","5983, NO"
"Vestland, NO","Matredal, NO","Masfjorden, NO","5984, NO"
"Vestland, NO","Haugsvær, NO","Masfjorden, NO","5985, NO"
"Vestland, NO","Hosteland, NO","Masfjorden, NO","5986, NO"
"Vestland, NO","Hosteland, NO","Masfjorden, NO","5987, NO"
"Vestland, NO","Dalsøyra, NO","Gulen, NO","5960, NO"
"Vestland, NO","Brekke, NO","Gulen, NO","5961, NO"
"Vestland, NO","Dalsøyra, NO","Gulen, NO","5963, NO"
"Vestland, NO","Brekke, NO","Gulen, NO","5964, NO"
"Vestland, NO","Eivindvik, NO","Gulen, NO","5966, NO"
"Vestland, NO","Eivindvik, NO","Gulen, NO","5967, NO"
"Vestland, NO","Byrknesøy, NO","Gulen, NO","5970, NO"
"Vestland, NO","Ånneland, NO","Gulen, NO","5977, NO"
"Vestland, NO","Mjømna, NO","Gulen, NO","5978, NO"
"Vestland, NO","Byrknesøy, NO","Gulen, NO","5979, NO"
"Vestland, NO","Hardbakke, NO","Solund, NO","6921, NO"
"Vestland, NO","Hardbakke, NO","Solund, NO","6924, NO"
"Vestland, NO","Krakhella, NO","Solund, NO","6926, NO"
"Vestland, NO","Ytrøygrend, NO","Solund, NO","6927, NO"
"Vestland, NO","Kolgrov, NO","Solund, NO","6928, NO"
"Vestland, NO","Hersvikbygda, NO","Solund, NO","6929, NO"
"Vestland, NO","Leirvik I Sogn, NO","Hyllestad, NO","6951, NO"
"Vestland, NO","Leirvik I Sogn, NO","Hyllestad, NO","6953, NO"
"Vestland, NO","Hyllestad, NO","Hyllestad, NO","6957, NO"
"Vestland, NO","Sørbøvåg, NO","Hyllestad, NO","6958, NO"
"Vestland, NO","Sørbøvåg, NO","Hyllestad, NO","6959, NO"
"Vestland, NO","Bjordal, NO","Høyanger, NO","5962, NO"
"Vestland, NO","Bjordal, NO","Høyanger, NO","5965, NO"
"Vestland, NO","Lavik, NO","Høyanger, NO","6946, NO"
"Vestland, NO","Lavik, NO","Høyanger, NO","6947, NO"
"Vestland, NO","Høyanger, NO","Høyanger, NO","6991, NO"
"Vestland, NO","Høyanger, NO","Høyanger, NO","6993, NO"
"Vestland, NO","Nessane, NO","Høyanger, NO","6994, NO"
"Vestland, NO","Kyrkjebø, NO","Høyanger, NO","6995, NO"
"Vestland, NO","Vadheim, NO","Høyanger, NO","6996, NO"
"Vestland, NO","Vadheim, NO","Høyanger, NO","6997, NO"
"Vestland, NO","Vik I Sogn, NO","Vik, NO","6891, NO"
"Vestland, NO","Vik I Sogn, NO","Vik, NO","6893, NO"
"Vestland, NO","Vangsnes, NO","Vik, NO","6894, NO"
"Vestland, NO","Feios, NO","Vik, NO","6895, NO"
"Vestland, NO","Fresvik, NO","Vik, NO","6896, NO"
"Vestland, NO","Fjærland, NO","Sogndal, NO","6845, NO"
"Vestland, NO","Fjærland, NO","Sogndal, NO","6848, NO"
"Vestland, NO","Kaupanger, NO","Sogndal, NO","6849, NO"
"Vestland, NO","Sogndal, NO","Sogndal, NO","6851, NO"
"Vestland, NO","Sogndal, NO","Sogndal, NO","6852, NO"
"Vestland, NO","Sogndal, NO","Sogndal, NO","6853, NO"
"Vestland, NO","Kaupanger, NO","Sogndal, NO","6854, NO"
"Vestland, NO","Sogndal, NO","Sogndal, NO","6856, NO"
"Vestland, NO","Sogndal, NO","Sogndal, NO","6857, NO"
"Vestland, NO","Fardal, NO","Sogndal, NO","6858, NO"
"Vestland, NO","Slinde, NO","Sogndal, NO","6859, NO"
"Vestland, NO","Leikanger, NO","Sogndal, NO","6861, NO"
"Vestland, NO","Leikanger, NO","Sogndal, NO","6863, NO"
"Vestland, NO","Balestrand, NO","Sogndal, NO","6898, NO"
"Vestland, NO","Balestrand, NO","Sogndal, NO","6899, NO"
"Vestland, NO","Myrdal, NO","Aurland, NO","5718, NO"
"Vestland, NO","Aurland, NO","Aurland, NO","5741, NO"
"Vestland, NO","Flåm, NO","Aurland, NO","5742, NO"
"Vestland, NO","Flåm, NO","Aurland, NO","5743, NO"
"Vestland, NO","Aurland, NO","Aurland, NO","5745, NO"
"Vestland, NO","Undredal, NO","Aurland, NO","5746, NO"
"Vestland, NO","Gudvangen, NO","Aurland, NO","5747, NO"
"Vestland, NO","Styvi, NO","Aurland, NO","5748, NO"
"Vestland, NO","Gudvangen, NO","Aurland, NO","5749, NO"
"Vestland, NO","Frønningen, NO","Lærdal, NO","6855, NO"
"Vestland, NO","Lærdal, NO","Lærdal, NO","6886, NO"
"Vestland, NO","Lærdal, NO","Lærdal, NO","6887, NO"
"Vestland, NO","Borgund, NO","Lærdal, NO","6888, NO"
"Vestland, NO","Årdalstangen, NO","Årdal, NO","6881, NO"
"Vestland, NO","Øvre Årdal, NO","Årdal, NO","6882, NO"
"Vestland, NO","Øvre Årdal, NO","Årdal, NO","6884, NO"
"Vestland, NO","Årdalstangen, NO","Årdal, NO","6885, NO"
"Vestland, NO","Gaupne, NO","Luster, NO","6866, NO"
"Vestland, NO","Hafslo, NO","Luster, NO","6867, NO"
"Vestland, NO","Gaupne, NO","Luster, NO","6868, NO"
"Vestland, NO","Hafslo, NO","Luster, NO","6869, NO"
"Vestland, NO","Ornes, NO","Luster, NO","6870, NO"
"Vestland, NO","Jostedal, NO","Luster, NO","6871, NO"
"Vestland, NO","Luster, NO","Luster, NO","6872, NO"
"Vestland, NO","Marifjøra, NO","Luster, NO","6873, NO"
"Vestland, NO","Luster, NO","Luster, NO","6874, NO"
"Vestland, NO","Høyheimsvik, NO","Luster, NO","6875, NO"
"Vestland, NO","Skjolden, NO","Luster, NO","6876, NO"
"Vestland, NO","Fortun, NO","Luster, NO","6877, NO"
"Vestland, NO","Veitastrond, NO","Luster, NO","6878, NO"
"Vestland, NO","Solvorn, NO","Luster, NO","6879, NO"
"Vestland, NO","Askvoll, NO","Askvoll, NO","6980, NO"
"Vestland, NO","Holmedal, NO","Askvoll, NO","6982, NO"
"Vestland, NO","Kvammen, NO","Askvoll, NO","6983, NO"
"Vestland, NO","Stongfjorden, NO","Askvoll, NO","6984, NO"
"Vestland, NO","Atløy, NO","Askvoll, NO","6985, NO"
"Vestland, NO","Værlandet, NO","Askvoll, NO","6986, NO"
"Vestland, NO","Bulandet, NO","Askvoll, NO","6987, NO"
"Vestland, NO","Askvoll, NO","Askvoll, NO","6988, NO"
"Vestland, NO","Dale I Sunnfjord, NO","Fjaler, NO","6961, NO"
"Vestland, NO","Dale I Sunnfjord, NO","Fjaler, NO","6963, NO"
"Vestland, NO","Korssund, NO","Fjaler, NO","6964, NO"
"Vestland, NO","Guddal, NO","Fjaler, NO","6966, NO"
"Vestland, NO","Hellevik I Fjaler, NO","Fjaler, NO","6967, NO"
"Vestland, NO","Flekke, NO","Fjaler, NO","6968, NO"
"Vestland, NO","Straumsnes, NO","Fjaler, NO","6969, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6800, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6801, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6802, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6803, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6804, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6805, NO"
"Vestland, NO","Naustdal, NO","Sunnfjord, NO","6806, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6807, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6808, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6809, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6810, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6811, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6812, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6813, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6814, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6815, NO"
"Vestland, NO","Naustdal, NO","Sunnfjord, NO","6817, NO"
"Vestland, NO","Haukedalen, NO","Sunnfjord, NO","6818, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6819, NO"
"Vestland, NO","Førde, NO","Sunnfjord, NO","6820, NO"
"Vestland, NO","Skei I Jølster, NO","Sunnfjord, NO","6841, NO"
"Vestland, NO","Skei I Jølster, NO","Sunnfjord, NO","6843, NO"
"Vestland, NO","Vassenden, NO","Sunnfjord, NO","6844, NO"
"Vestland, NO","Vassenden, NO","Sunnfjord, NO","6847, NO"
"Vestland, NO","Sande I Sunnfjord, NO","Sunnfjord, NO","6971, NO"
"Vestland, NO","Sande I Sunnfjord, NO","Sunnfjord, NO","6973, NO"
"Vestland, NO","Skilbrei, NO","Sunnfjord, NO","6975, NO"
"Vestland, NO","Bygstad, NO","Sunnfjord, NO","6976, NO"
"Vestland, NO","Bygstad, NO","Sunnfjord, NO","6977, NO"
"Vestland, NO","Viksdalen, NO","Sunnfjord, NO","6978, NO"
"Vestland, NO","Skatestraumen, NO","Bremanger, NO","6719, NO"
"Vestland, NO","Svelgen, NO","Bremanger, NO","6721, NO"
"Vestland, NO","Svelgen, NO","Bremanger, NO","6723, NO"
"Vestland, NO","Bremanger, NO","Bremanger, NO","6726, NO"
"Vestland, NO","Bremanger, NO","Bremanger, NO","6727, NO"
"Vestland, NO","Kalvåg, NO","Bremanger, NO","6728, NO"
"Vestland, NO","Kalvåg, NO","Bremanger, NO","6729, NO"
"Vestland, NO","Davik, NO","Bremanger, NO","6730, NO"
"Vestland, NO","Rugsund, NO","Bremanger, NO","6734, NO"
"Vestland, NO","Ålfoten, NO","Bremanger, NO","6737, NO"
"Vestland, NO","Bryggja, NO","Stad, NO","6708, NO"
"Vestland, NO","Bryggja, NO","Stad, NO","6711, NO"
"Vestland, NO","Barmen, NO","Stad, NO","6715, NO"
"Vestland, NO","Flatraket, NO","Stad, NO","6717, NO"
"Vestland, NO","Selje, NO","Stad, NO","6740, NO"
"Vestland, NO","Selje, NO","Stad, NO","6741, NO"
"Vestland, NO","Stadlandet, NO","Stad, NO","6750, NO"
"Vestland, NO","Stadlandet, NO","Stad, NO","6751, NO"
"Vestland, NO","Nordfjordeid, NO","Stad, NO","6770, NO"
"Vestland, NO","Nordfjordeid, NO","Stad, NO","6771, NO"
"Vestland, NO","Nordfjordeid, NO","Stad, NO","6772, NO"
"Vestland, NO","Nordfjordeid, NO","Stad, NO","6773, NO"
"Vestland, NO","Nordfjordeid, NO","Stad, NO","6774, NO"
"Vestland, NO","Kjølsdalen, NO","Stad, NO","6776, NO"
"Vestland, NO","Stårheim, NO","Stad, NO","6777, NO"
"Vestland, NO","Lote, NO","Stad, NO","6778, NO"
"Vestland, NO","Holmøyane, NO","Stad, NO","6779, NO"
"Vestland, NO","Sandane, NO","Gloppen, NO","6821, NO"
"Vestland, NO","Sandane, NO","Gloppen, NO","6822, NO"
"Vestland, NO","Sandane, NO","Gloppen, NO","6823, NO"
"Vestland, NO","Byrkjelo, NO","Gloppen, NO","6826, NO"
"Vestland, NO","Breim, NO","Gloppen, NO","6827, NO"
"Vestland, NO","Hestenesøyra, NO","Gloppen, NO","6828, NO"
"Vestland, NO","Hyen, NO","Gloppen, NO","6829, NO"
"Vestland, NO","Byrkjelo, NO","Gloppen, NO","6830, NO"
"Vestland, NO","Hyen, NO","Gloppen, NO","6831, NO"
"Vestland, NO","Stryn, NO","Stryn, NO","6781, NO"
"Vestland, NO","Stryn, NO","Stryn, NO","6782, NO"
"Vestland, NO","Stryn, NO","Stryn, NO","6783, NO"
"Vestland, NO","Olden, NO","Stryn, NO","6784, NO"
"Vestland, NO","Olden, NO","Stryn, NO","6788, NO"
"Vestland, NO","Loen, NO","Stryn, NO","6789, NO"
"Vestland, NO","Loen, NO","Stryn, NO","6790, NO"
"Vestland, NO","Oldedalen, NO","Stryn, NO","6791, NO"
"Vestland, NO","Briksdalsbre, NO","Stryn, NO","6792, NO"
"Vestland, NO","Innvik, NO","Stryn, NO","6793, NO"
"Vestland, NO","Innvik, NO","Stryn, NO","6794, NO"
"Vestland, NO","Blaksæter, NO","Stryn, NO","6795, NO"
"Vestland, NO","Hopland, NO","Stryn, NO","6796, NO"
"Vestland, NO","Utvik, NO","Stryn, NO","6797, NO"
"Vestland, NO","Hjelledalen, NO","Stryn, NO","6798, NO"
"Vestland, NO","Oppstryn, NO","Stryn, NO","6799, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9006, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9007, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9008, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9009, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9010, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9011, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9012, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9013, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9014, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9015, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9016, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9017, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9018, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9019, NO"
"Troms og Finnmark, NO","Tromsdalen, NO","Tromsø, NO","9020, NO"
"Troms og Finnmark, NO","Tromsdalen, NO","Tromsø, NO","9021, NO"
"Troms og Finnmark, NO","Krokelvdalen, NO","Tromsø, NO","9022, NO"
"Troms og Finnmark, NO","Krokelvdalen, NO","Tromsø, NO","9023, NO"
"Troms og Finnmark, NO","Tomasjord, NO","Tromsø, NO","9024, NO"
"Troms og Finnmark, NO","Ramfjordbotn, NO","Tromsø, NO","9027, NO"
"Troms og Finnmark, NO","Tromsdalen, NO","Tromsø, NO","9029, NO"
"Troms og Finnmark, NO","Sjursnes, NO","Tromsø, NO","9030, NO"
"Troms og Finnmark, NO","Oldervik, NO","Tromsø, NO","9034, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9037, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9038, NO"
"Troms og Finnmark, NO","Jøvik, NO","Tromsø, NO","9043, NO"
"Troms og Finnmark, NO","Vikran, NO","Tromsø, NO","9057, NO"
"Troms og Finnmark, NO","Kvaløysletta, NO","Tromsø, NO","9100, NO"
"Troms og Finnmark, NO","Kvaløysletta, NO","Tromsø, NO","9101, NO"
"Troms og Finnmark, NO","Kvaløysletta, NO","Tromsø, NO","9102, NO"
"Troms og Finnmark, NO","Kvaløya, NO","Tromsø, NO","9103, NO"
"Troms og Finnmark, NO","Kvaløya, NO","Tromsø, NO","9104, NO"
"Troms og Finnmark, NO","Kvaløya, NO","Tromsø, NO","9105, NO"
"Troms og Finnmark, NO","Straumsbukta, NO","Tromsø, NO","9106, NO"
"Troms og Finnmark, NO","Kvaløya, NO","Tromsø, NO","9107, NO"
"Troms og Finnmark, NO","Kvaløya, NO","Tromsø, NO","9108, NO"
"Troms og Finnmark, NO","Sommarøy, NO","Tromsø, NO","9110, NO"
"Troms og Finnmark, NO","Brensholmen, NO","Tromsø, NO","9118, NO"
"Troms og Finnmark, NO","Sommarøy, NO","Tromsø, NO","9119, NO"
"Troms og Finnmark, NO","Vengsøy, NO","Tromsø, NO","9120, NO"
"Troms og Finnmark, NO","Tussøy, NO","Tromsø, NO","9128, NO"
"Troms og Finnmark, NO","Kårvik, NO","Tromsø, NO","9131, NO"
"Troms og Finnmark, NO","Mjølvik, NO","Tromsø, NO","9141, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9240, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9251, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9252, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9253, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9254, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9255, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9256, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9257, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9258, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9259, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9260, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9261, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9262, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9263, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9265, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9266, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9267, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9268, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9269, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9270, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9271, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9272, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9273, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9274, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9275, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9276, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9277, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9278, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9279, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9280, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9281, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9282, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9283, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9284, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9285, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9286, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9287, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9288, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9290, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9291, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9292, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9293, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9294, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9296, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9298, NO"
"Troms og Finnmark, NO","Tromsø, NO","Tromsø, NO","9299, NO"
"Troms og Finnmark, NO","Harstad, NO","Harstad, NO","9402, NO"
"Troms og Finnmark, NO","Harstad, NO","Harstad, NO","9403, NO"
"Troms og Finnmark, NO","Harstad, NO","Harstad, NO","9404, NO"
"Troms og Finnmark, NO","Harstad, NO","Harstad, NO","9405, NO"
