state,city,town,zip
"Zuid-Holland, NL","Naaldwijk, NL","Westland, NL","2671, NL"
"Zuid-Holland, NL","Naaldwijk, NL","Westland, NL","2672, NL"
"Zuid-Holland, NL","Naaldwijk, NL","Westland, NL","2673, NL"
"Zuid-Holland, NL","Honselersdijk, NL","Westland, NL","2675, NL"
"Zuid-Holland, NL","Maasdijk, NL","Westland, NL","2676, NL"
"Zuid-Holland, NL","De Lier, NL","Westland, NL","2678, NL"
"Zuid-Holland, NL","Monster, NL","Westland, NL","2681, NL"
"Zuid-Holland, NL","Ter Heijde, NL","Westland, NL","2684, NL"
"Zuid-Holland, NL","Poeldijk, NL","Westland, NL","2685, NL"
"Zuid-Holland, NL","'s-Gravenzande, NL","Westland, NL","2691, NL"
"Zuid-Holland, NL","'s-Gravenzande, NL","Westland, NL","2692, NL"
"Zuid-Holland, NL","'s-Gravenzande, NL","Westland, NL","2693, NL"
"Zuid-Holland, NL","'s-Gravenzande, NL","Westland, NL","2694, NL"
"Zuid-Holland, NL","Den Hoorn, NL","Midden-Delfland, NL","2635, NL"
"Zuid-Holland, NL","Schipluiden, NL","Midden-Delfland, NL","2636, NL"
"Zuid-Holland, NL","Maasland, NL","Midden-Delfland, NL","3155, NL"
"Zuid-Holland, NL","Kaag, NL","Kaag en Braassem, NL","2159, NL"
"Zuid-Holland, NL","Hoogmade, NL","Kaag en Braassem, NL","2355, NL"
"Zuid-Holland, NL","Roelofarendsveen, NL","Kaag en Braassem, NL","2371, NL"
"Zuid-Holland, NL","Oud Ade, NL","Kaag en Braassem, NL","2374, NL"
"Zuid-Holland, NL","Rijpwetering, NL","Kaag en Braassem, NL","2375, NL"
"Zuid-Holland, NL","Nieuwe Wetering, NL","Kaag en Braassem, NL","2376, NL"
"Zuid-Holland, NL","Oude Wetering, NL","Kaag en Braassem, NL","2377, NL"
"Zuid-Holland, NL","Leimuiden, NL","Kaag en Braassem, NL","2451, NL"
"Zuid-Holland, NL","Rijnsaterwoude, NL","Kaag en Braassem, NL","2465, NL"
"Zuid-Holland, NL","Woubrugge, NL","Kaag en Braassem, NL","2481, NL"
"Zuid-Holland, NL","Moerkapelle, NL","Zuidplas, NL","2751, NL"
"Zuid-Holland, NL","Moerkapelle, NL","Zuidplas, NL","2752, NL"
"Zuid-Holland, NL","Zevenhuizen, NL","Zuidplas, NL","2761, NL"
"Zuid-Holland, NL","Moordrecht, NL","Zuidplas, NL","2841, NL"
"Zuid-Holland, NL","Nieuwerkerk aan den IJssel, NL","Zuidplas, NL","2911, NL"
"Zuid-Holland, NL","Nieuwerkerk aan den IJssel, NL","Zuidplas, NL","2912, NL"
"Zuid-Holland, NL","Nieuwerkerk aan den IJssel, NL","Zuidplas, NL","2913, NL"
"Zuid-Holland, NL","Nieuwerkerk aan den IJssel, NL","Zuidplas, NL","2914, NL"
"Zuid-Holland, NL","Bodegraven, NL","Bodegraven-Reeuwijk, NL","2411, NL"
"Zuid-Holland, NL","Bodegraven, NL","Bodegraven-Reeuwijk, NL","2412, NL"
"Zuid-Holland, NL","Nieuwerbrug aan den Rijn, NL","Bodegraven-Reeuwijk, NL","2415, NL"
"Zuid-Holland, NL","Reeuwijk, NL","Bodegraven-Reeuwijk, NL","2811, NL"
"Zuid-Holland, NL","Driebruggen, NL","Bodegraven-Reeuwijk, NL","3465, NL"
"Zuid-Holland, NL","Waarder, NL","Bodegraven-Reeuwijk, NL","3466, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2261, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2262, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2263, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2264, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2265, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2266, NL"
"Zuid-Holland, NL","Leidschendam, NL","Leidschendam-Voorburg, NL","2267, NL"
"Zuid-Holland, NL","Voorburg, NL","Leidschendam-Voorburg, NL","2271, NL"
"Zuid-Holland, NL","Voorburg, NL","Leidschendam-Voorburg, NL","2272, NL"
"Zuid-Holland, NL","Voorburg, NL","Leidschendam-Voorburg, NL","2273, NL"
"Zuid-Holland, NL","Voorburg, NL","Leidschendam-Voorburg, NL","2274, NL"
"Zuid-Holland, NL","Voorburg, NL","Leidschendam-Voorburg, NL","2275, NL"
"Zuid-Holland, NL","Middelharnis, NL","Goeree-Overflakkee, NL","3241, NL"
"Zuid-Holland, NL","Stad aan 't Haringvliet, NL","Goeree-Overflakkee, NL","3243, NL"
"Zuid-Holland, NL","Nieuwe-Tonge, NL","Goeree-Overflakkee, NL","3244, NL"
"Zuid-Holland, NL","Sommelsdijk, NL","Goeree-Overflakkee, NL","3245, NL"
"Zuid-Holland, NL","Dirksland, NL","Goeree-Overflakkee, NL","3247, NL"
"Zuid-Holland, NL","Herkingen, NL","Goeree-Overflakkee, NL","3247, NL"
"Zuid-Holland, NL","Melissant, NL","Goeree-Overflakkee, NL","3248, NL"
"Zuid-Holland, NL","Herkingen, NL","Goeree-Overflakkee, NL","3249, NL"
"Zuid-Holland, NL","Stellendam, NL","Goeree-Overflakkee, NL","3251, NL"
"Zuid-Holland, NL","Goedereede, NL","Goeree-Overflakkee, NL","3252, NL"
"Zuid-Holland, NL","Ouddorp, NL","Goeree-Overflakkee, NL","3253, NL"
"Zuid-Holland, NL","Oude-Tonge, NL","Goeree-Overflakkee, NL","3255, NL"
"Zuid-Holland, NL","Achthuizen, NL","Goeree-Overflakkee, NL","3256, NL"
"Zuid-Holland, NL","Ooltgensplaat, NL","Goeree-Overflakkee, NL","3257, NL"
"Zuid-Holland, NL","Den Bommel, NL","Goeree-Overflakkee, NL","3258, NL"
"Zuid-Holland, NL","Nootdorp, NL","Pijnacker-Nootdorp, NL","2631, NL"
"Zuid-Holland, NL","Nootdorp, NL","Pijnacker-Nootdorp, NL","2632, NL"
"Zuid-Holland, NL","Pijnacker, NL","Pijnacker-Nootdorp, NL","2641, NL"
"Zuid-Holland, NL","Pijnacker, NL","Pijnacker-Nootdorp, NL","2642, NL"
"Zuid-Holland, NL","Pijnacker, NL","Pijnacker-Nootdorp, NL","2643, NL"
"Zuid-Holland, NL","Delfgauw, NL","Pijnacker-Nootdorp, NL","2645, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3201, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3202, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3203, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3204, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3205, NL"
"Zuid-Holland, NL","Hekelingen, NL","Nissewaard, NL","3205, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3206, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3207, NL"
"Zuid-Holland, NL","Spijkenisse, NL","Nissewaard, NL","3208, NL"
"Zuid-Holland, NL","Hekelingen, NL","Nissewaard, NL","3209, NL"
"Zuid-Holland, NL","Geervliet, NL","Nissewaard, NL","3211, NL"
"Zuid-Holland, NL","Simonshaven, NL","Nissewaard, NL","3212, NL"
"Zuid-Holland, NL","Zuidland, NL","Nissewaard, NL","3214, NL"
"Zuid-Holland, NL","Abbenbroek, NL","Nissewaard, NL","3216, NL"
"Zuid-Holland, NL","Heenvliet, NL","Nissewaard, NL","3218, NL"
"Zuid-Holland, NL","Stolwijk, NL","Krimpenerwaard, NL","2821, NL"
"Zuid-Holland, NL","Stolwijk, NL","Krimpenerwaard, NL","2825, NL"
"Zuid-Holland, NL","Berkenwoude, NL","Krimpenerwaard, NL","2825, NL"
"Zuid-Holland, NL","Gouderak, NL","Krimpenerwaard, NL","2831, NL"
"Zuid-Holland, NL","Haastrecht, NL","Krimpenerwaard, NL","2851, NL"
"Zuid-Holland, NL","Vlist, NL","Krimpenerwaard, NL","2855, NL"
"Zuid-Holland, NL","Bergambacht, NL","Krimpenerwaard, NL","2861, NL"
"Zuid-Holland, NL","Ammerstol, NL","Krimpenerwaard, NL","2865, NL"
"Zuid-Holland, NL","Schoonhoven, NL","Krimpenerwaard, NL","2871, NL"
"Zuid-Holland, NL","Schoonhoven, NL","Krimpenerwaard, NL","2872, NL"
"Zuid-Holland, NL","Krimpen aan de Lek, NL","Krimpenerwaard, NL","2931, NL"
"Zuid-Holland, NL","Ouderkerk aan den IJssel, NL","Krimpenerwaard, NL","2935, NL"
"Zuid-Holland, NL","Lekkerkerk, NL","Krimpenerwaard, NL","2941, NL"
"Zuid-Holland, NL","Krimpen aan de Lek, NL","Krimpenerwaard, NL","2941, NL"
"Zuid-Holland, NL","Oud-Beijerland, NL","Hoeksche Waard, NL","3261, NL"
"Zuid-Holland, NL","Oud-Beijerland, NL","Hoeksche Waard, NL","3262, NL"
"Zuid-Holland, NL","Oud-Beijerland, NL","Hoeksche Waard, NL","3263, NL"
"Zuid-Holland, NL","Nieuw-Beijerland, NL","Hoeksche Waard, NL","3264, NL"
"Zuid-Holland, NL","Piershil, NL","Hoeksche Waard, NL","3265, NL"
"Zuid-Holland, NL","Goudswaard, NL","Hoeksche Waard, NL","3267, NL"
"Zuid-Holland, NL","Mijnsheerenland, NL","Hoeksche Waard, NL","3271, NL"
"Zuid-Holland, NL","Westmaas, NL","Hoeksche Waard, NL","3273, NL"
"Zuid-Holland, NL","Heinenoord, NL","Hoeksche Waard, NL","3274, NL"
"Zuid-Holland, NL","Numansdorp, NL","Hoeksche Waard, NL","3281, NL"
"Zuid-Holland, NL","Zuid-Beijerland, NL","Hoeksche Waard, NL","3284, NL"
"Zuid-Holland, NL","Klaaswaal, NL","Hoeksche Waard, NL","3286, NL"
"Zuid-Holland, NL","Strijen, NL","Hoeksche Waard, NL","3291, NL"
"Zuid-Holland, NL","Strijensas, NL","Hoeksche Waard, NL","3292, NL"
"Zuid-Holland, NL","Mookhoek, NL","Hoeksche Waard, NL","3293, NL"
"Zuid-Holland, NL","'s-Gravendeel, NL","Hoeksche Waard, NL","3295, NL"
"Zuid-Holland, NL","Puttershoek, NL","Hoeksche Waard, NL","3297, NL"
"Zuid-Holland, NL","Maasdam, NL","Hoeksche Waard, NL","3299, NL"
"Zuid-Holland, NL","Nieuw-Lekkerland, NL","Molenlanden, NL","2957, NL"
"Zuid-Holland, NL","Streefkerk, NL","Molenlanden, NL","2959, NL"
"Zuid-Holland, NL","Kinderdijk, NL","Molenlanden, NL","2961, NL"
"Zuid-Holland, NL","Groot-Ammers, NL","Molenlanden, NL","2964, NL"
"Zuid-Holland, NL","Nieuwpoort, NL","Molenlanden, NL","2965, NL"
"Zuid-Holland, NL","Langerak, NL","Molenlanden, NL","2967, NL"
"Zuid-Holland, NL","Waal, NL","Molenlanden, NL","2968, NL"
"Zuid-Holland, NL","Oud-Alblas, NL","Molenlanden, NL","2969, NL"
"Zuid-Holland, NL","Bleskensgraaf ca, NL","Molenlanden, NL","2971, NL"
"Zuid-Holland, NL","Molenaarsgraaf, NL","Molenlanden, NL","2973, NL"
"Zuid-Holland, NL","Brandwijk, NL","Molenlanden, NL","2974, NL"
"Zuid-Holland, NL","Ottoland, NL","Molenlanden, NL","2975, NL"
"Zuid-Holland, NL","Goudriaan, NL","Molenlanden, NL","2977, NL"
"Zuid-Holland, NL","Wijngaarden, NL","Molenlanden, NL","3366, NL"
"Zuid-Holland, NL","Giessenburg, NL","Molenlanden, NL","3381, NL"
"Zuid-Holland, NL","Schelluinen, NL","Molenlanden, NL","4209, NL"
"Zuid-Holland, NL","Hoogblokland, NL","Molenlanden, NL","4221, NL"
"Zuid-Holland, NL","Hoornaar, NL","Molenlanden, NL","4223, NL"
"Zuid-Holland, NL","Noordeloos, NL","Molenlanden, NL","4225, NL"
"Zuid-Holland, NL","Arkel, NL","Molenlanden, NL","4241, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7601, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7602, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7603, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7604, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7605, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7606, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7607, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7608, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7609, NL"
"Overijssel, NL","Almelo, NL","Almelo, NL","7610, NL"
"Overijssel, NL","Aadorp, NL","Almelo, NL","7611, NL"
"Overijssel, NL","Bornerbroek, NL","Almelo, NL","7627, NL"
"Overijssel, NL","Borne, NL","Borne, NL","7621, NL"
"Overijssel, NL","Borne, NL","Borne, NL","7622, NL"
"Overijssel, NL","Borne, NL","Borne, NL","7623, NL"
"Overijssel, NL","Zenderen, NL","Borne, NL","7625, NL"
"Overijssel, NL","Hertme, NL","Borne, NL","7626, NL"
"Overijssel, NL","Nieuwleusen, NL","Dalfsen, NL","7711, NL"
"Overijssel, NL","Dalfsen, NL","Dalfsen, NL","7721, NL"
"Overijssel, NL","Dalfsen, NL","Dalfsen, NL","7722, NL"
"Overijssel, NL","Lemelerveld, NL","Dalfsen, NL","8151, NL"
"Overijssel, NL","Lemelerveld, NL","Dalfsen, NL","8152, NL"
"Overijssel, NL","Lemelerveld, NL","Dalfsen, NL","8153, NL"
"Overijssel, NL","Lemelerveld, NL","Dalfsen, NL","8154, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7411, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7412, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7413, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7414, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7415, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7416, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7417, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7418, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7419, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7421, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7422, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7423, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7424, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7425, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7426, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7427, NL"
"Overijssel, NL","Deventer, NL","Deventer, NL","7428, NL"
"Overijssel, NL","Colmschate, NL","Deventer, NL","7429, NL"
"Overijssel, NL","Diepenveen, NL","Deventer, NL","7431, NL"
"Overijssel, NL","Schalkhaar, NL","Deventer, NL","7433, NL"
"Overijssel, NL","Lettele, NL","Deventer, NL","7434, NL"
"Overijssel, NL","Okkenbroek, NL","Deventer, NL","7435, NL"
"Overijssel, NL","Bathmen, NL","Deventer, NL","7437, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7511, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7512, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7513, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7514, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7521, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7522, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7523, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7524, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7525, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7531, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7532, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7533, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7534, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7535, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7536, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7541, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7542, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7543, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7544, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7545, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7546, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7547, NL"
"Overijssel, NL","Enschede, NL","Enschede, NL","7548, NL"
"Overijssel, NL","Haaksbergen, NL","Haaksbergen, NL","7481, NL"
"Overijssel, NL","Haaksbergen, NL","Haaksbergen, NL","7482, NL"
"Overijssel, NL","Haaksbergen, NL","Haaksbergen, NL","7483, NL"
"Overijssel, NL","Bergentheim, NL","Hardenberg, NL","7691, NL"
"Overijssel, NL","Mariënberg, NL","Hardenberg, NL","7692, NL"
"Overijssel, NL","Sibculo, NL","Hardenberg, NL","7693, NL"
"Overijssel, NL","Kloosterhaar, NL","Hardenberg, NL","7694, NL"
"Overijssel, NL","Bruchterveld, NL","Hardenberg, NL","7695, NL"
"Overijssel, NL","Brucht, NL","Hardenberg, NL","7696, NL"
"Overijssel, NL","Dedemsvaart, NL","Hardenberg, NL","7701, NL"
"Overijssel, NL","Dedemsvaart, NL","Hardenberg, NL","7702, NL"
"Overijssel, NL","Balkbrug, NL","Hardenberg, NL","7707, NL"
"Overijssel, NL","Hardenberg, NL","Hardenberg, NL","7771, NL"
"Overijssel, NL","Hardenberg, NL","Hardenberg, NL","7772, NL"
"Overijssel, NL","Hardenberg, NL","Hardenberg, NL","7773, NL"
"Overijssel, NL","Lutten, NL","Hardenberg, NL","7775, NL"
"Overijssel, NL","Slagharen, NL","Hardenberg, NL","7776, NL"
"Overijssel, NL","Schuinesloot, NL","Hardenberg, NL","7777, NL"
"Overijssel, NL","Loozen, NL","Hardenberg, NL","7778, NL"
"Overijssel, NL","Holthone, NL","Hardenberg, NL","7779, NL"
"Overijssel, NL","De Krim, NL","Hardenberg, NL","7781, NL"
"Overijssel, NL","De Krim, NL","Hardenberg, NL","7782, NL"
"Overijssel, NL","Gramsbergen, NL","Hardenberg, NL","7783, NL"
"Overijssel, NL","Ane, NL","Hardenberg, NL","7784, NL"
"Overijssel, NL","Anevelde, NL","Hardenberg, NL","7785, NL"
"Overijssel, NL","Den Velde, NL","Hardenberg, NL","7786, NL"
"Overijssel, NL","Holtheme, NL","Hardenberg, NL","7787, NL"
"Overijssel, NL","Anerveen, NL","Hardenberg, NL","7788, NL"
"Overijssel, NL","Radewijk, NL","Hardenberg, NL","7791, NL"
"Overijssel, NL","Venebrugge, NL","Hardenberg, NL","7792, NL"
"Overijssel, NL","Hoogenweg, NL","Hardenberg, NL","7793, NL"
"Overijssel, NL","Rheeze, NL","Hardenberg, NL","7794, NL"
"Overijssel, NL","Diffelen, NL","Hardenberg, NL","7795, NL"
"Overijssel, NL","Heemserveen, NL","Hardenberg, NL","7796, NL"
"Overijssel, NL","Rheezerveen, NL","Hardenberg, NL","7797, NL"
"Overijssel, NL","Collendoorn, NL","Hardenberg, NL","7798, NL"
"Overijssel, NL","Nijverdal, NL","Hellendoorn, NL","7441, NL"
"Overijssel, NL","Nijverdal, NL","Hellendoorn, NL","7442, NL"
"Overijssel, NL","Nijverdal, NL","Hellendoorn, NL","7443, NL"
"Overijssel, NL","Hellendoorn, NL","Hellendoorn, NL","7447, NL"
"Overijssel, NL","Haarle, NL","Hellendoorn, NL","7448, NL"
"Overijssel, NL","Daarlerveen, NL","Hellendoorn, NL","7687, NL"
"Overijssel, NL","Daarle, NL","Hellendoorn, NL","7688, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7551, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7552, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7553, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7554, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7555, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7556, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7557, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7558, NL"
"Overijssel, NL","Hengelo, NL","Hengelo, NL","7559, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8261, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8262, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8263, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8264, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8265, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8266, NL"
"Overijssel, NL","Kampen, NL","Kampen, NL","8267, NL"
"Overijssel, NL","IJsselmuiden, NL","Kampen, NL","8271, NL"
"Overijssel, NL","Wilsum, NL","Kampen, NL","8274, NL"
"Overijssel, NL","'s-Heerenbroek, NL","Kampen, NL","8275, NL"
"Overijssel, NL","Zalk, NL","Kampen, NL","8276, NL"
"Overijssel, NL","Grafhorst, NL","Kampen, NL","8277, NL"
"Overijssel, NL","Kamperveen, NL","Kampen, NL","8278, NL"
"Overijssel, NL","Mastenbroek, NL","Kampen, NL","8293, NL"
"Overijssel, NL","Losser, NL","Losser, NL","7581, NL"
"Overijssel, NL","Losser, NL","Losser, NL","7582, NL"
"Overijssel, NL","Glane, NL","Losser, NL","7585, NL"
"Overijssel, NL","Overdinkel, NL","Losser, NL","7586, NL"
"Overijssel, NL","de Lutte, NL","Losser, NL","7587, NL"
"Overijssel, NL","Beuningen, NL","Losser, NL","7588, NL"
"Overijssel, NL","Deurningen, NL","Oldenzaal, NL","7562, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7571, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7572, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7573, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7574, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7575, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7576, NL"
"Overijssel, NL","Oldenzaal, NL","Oldenzaal, NL","7577, NL"
"Overijssel, NL","Beerzerveld, NL","Ommen, NL","7685, NL"
"Overijssel, NL","Ommen, NL","Ommen, NL","7731, NL"
"Overijssel, NL","Ommen, NL","Ommen, NL","7732, NL"
"Overijssel, NL","Vilsteren, NL","Ommen, NL","7734, NL"
"Overijssel, NL","Arriën, NL","Ommen, NL","7735, NL"
"Overijssel, NL","Beerze, NL","Ommen, NL","7736, NL"
"Overijssel, NL","Stegeren, NL","Ommen, NL","7737, NL"
"Overijssel, NL","Witharen, NL","Ommen, NL","7738, NL"
"Overijssel, NL","Vinkenbuurt, NL","Ommen, NL","7739, NL"
"Overijssel, NL","Dalmsholte, NL","Ommen, NL","8146, NL"
"Overijssel, NL","Giethmen, NL","Ommen, NL","8147, NL"
"Overijssel, NL","Lemele, NL","Ommen, NL","8148, NL"
"Overijssel, NL","Laag Zuthem, NL","Raalte, NL","8055, NL"
"Overijssel, NL","Raalte, NL","Raalte, NL","8101, NL"
"Overijssel, NL","Raalte, NL","Raalte, NL","8102, NL"
"Overijssel, NL","Raalte, NL","Raalte, NL","8103, NL"
"Overijssel, NL","Luttenberg, NL","Raalte, NL","8105, NL"
"Overijssel, NL","Mariënheem, NL","Raalte, NL","8106, NL"
"Overijssel, NL","Broekland, NL","Raalte, NL","8107, NL"
"Overijssel, NL","Heeten, NL","Raalte, NL","8111, NL"
"Overijssel, NL","Nieuw Heeten, NL","Raalte, NL","8112, NL"
"Overijssel, NL","Heino, NL","Raalte, NL","8141, NL"
"Overijssel, NL","Lierderholthuis, NL","Raalte, NL","8144, NL"
"Overijssel, NL","Punthorst, NL","Staphorst, NL","7715, NL"
"Overijssel, NL","Staphorst, NL","Staphorst, NL","7951, NL"
"Overijssel, NL","Rouveen, NL","Staphorst, NL","7954, NL"
"Overijssel, NL","IJhorst, NL","Staphorst, NL","7955, NL"
"Overijssel, NL","Mariaparochie, NL","Tubbergen, NL","7614, NL"
"Overijssel, NL","Harbrinkhoek, NL","Tubbergen, NL","7615, NL"
"Overijssel, NL","Tubbergen, NL","Tubbergen, NL","7651, NL"
"Overijssel, NL","Vasse, NL","Tubbergen, NL","7661, NL"
"Overijssel, NL","Hezingen, NL","Tubbergen, NL","7662, NL"
"Overijssel, NL","Mander, NL","Tubbergen, NL","7663, NL"
"Overijssel, NL","Manderveen, NL","Tubbergen, NL","7664, NL"
"Overijssel, NL","Albergen, NL","Tubbergen, NL","7665, NL"
"Overijssel, NL","Fleringen, NL","Tubbergen, NL","7666, NL"
"Overijssel, NL","Reutum, NL","Tubbergen, NL","7667, NL"
"Overijssel, NL","Haarle, NL","Tubbergen, NL","7668, NL"
"Overijssel, NL","Geesteren, NL","Tubbergen, NL","7678, NL"
"Overijssel, NL","Langeveen, NL","Tubbergen, NL","7679, NL"
"Overijssel, NL","Zuna, NL","Wierden, NL","7466, NL"
"Overijssel, NL","Notter, NL","Wierden, NL","7467, NL"
"Overijssel, NL","Enter, NL","Wierden, NL","7468, NL"
"Overijssel, NL","Hoge Hexel, NL","Wierden, NL","7641, NL"
"Overijssel, NL","Wierden, NL","Wierden, NL","7641, NL"
"Overijssel, NL","Wierden, NL","Wierden, NL","7642, NL"
"Overijssel, NL","Notter, NL","Wierden, NL","7642, NL"
"Overijssel, NL","Wierden, NL","Wierden, NL","7645, NL"
"Overijssel, NL","Enter, NL","Wierden, NL","7645, NL"
"Overijssel, NL","Hoge Hexel, NL","Wierden, NL","7645, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8011, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8012, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8013, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8014, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8015, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8016, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8017, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8019, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8021, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8022, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8023, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8024, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8025, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8026, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8028, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8031, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8032, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8033, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8034, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8035, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8041, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8042, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8043, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8044, NL"
"Overijssel, NL","Zwolle, NL","Zwolle, NL","8045, NL"
"Overijssel, NL","Vriezenveen, NL","Twenterand, NL","7671, NL"
