state,city,town,zip
"Sumska, UA","Малий Вистороп, UA","Lebedynskyi, UA","42243, UA"
"Sumska, UA","Савенки, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Ситники, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Яроші, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Гарбузівка, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Караван, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Панченки, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Харченки, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Стеблянки, UA","Lebedynskyi, UA","42244, UA"
"Sumska, UA","Овдянське, UA","Lebedynskyi, UA","42245, UA"
"Sumska, UA","Щетини, UA","Lebedynskyi, UA","42245, UA"
"Sumska, UA","Ревки, UA","Lebedynskyi, UA","42245, UA"
"Sumska, UA","Бишкінь, UA","Lebedynskyi, UA","42245, UA"
"Sumska, UA","Рябушки, UA","Lebedynskyi, UA","42250, UA"
"Sumska, UA","Костів, UA","Lebedynskyi, UA","42250, UA"
"Sumska, UA","Північне, UA","Lebedynskyi, UA","42250, UA"
"Sumska, UA","Курилівка, UA","Lebedynskyi, UA","42250, UA"
"Sumska, UA","Вільшанка, UA","Lebedynskyi, UA","42250, UA"
"Sumska, UA","Радчуки, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Корчани, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Чернецьке, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Топчії, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Тригуби, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Калюжне, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Черемухівка, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Ляшки, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Вершина, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Гудимівка, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Забуги, UA","Lebedynskyi, UA","42253, UA"
"Sumska, UA","Соколине, UA","Sumskyi, UA","42301, UA"
"Sumska, UA","Северинівка, UA","Sumskyi, UA","42301, UA"
"Sumska, UA","Линтварівка, UA","Sumskyi, UA","42301, UA"
"Sumska, UA","Рогізне, UA","Sumskyi, UA","42301, UA"
"Sumska, UA","Мар'ївка, UA","Sumskyi, UA","42301, UA"
"Sumska, UA","Васюківщина, UA","Sumskyi, UA","42301, UA"
"Sumska, UA","Над'ярне, UA","Sumskyi, UA","42302, UA"
"Sumska, UA","Вербове, UA","Sumskyi, UA","42302, UA"
"Sumska, UA","Софіївка, UA","Sumskyi, UA","42302, UA"
"Sumska, UA","Склярівка, UA","Sumskyi, UA","42302, UA"
"Sumska, UA","Бурчак, UA","Sumskyi, UA","42302, UA"
"Sumska, UA","Кардашівка, UA","Sumskyi, UA","42303, UA"
"Sumska, UA","Радьківка, UA","Sumskyi, UA","42303, UA"
"Sumska, UA","Стецьківка, UA","Sumskyi, UA","42303, UA"
"Sumska, UA","Рибці, UA","Sumskyi, UA","42303, UA"
"Sumska, UA","Глиняне, UA","Sumskyi, UA","42304, UA"
"Sumska, UA","Степанівка, UA","Sumskyi, UA","42304, UA"
"Sumska, UA","Закумське, UA","Sumskyi, UA","42305, UA"
"Sumska, UA","Степанівка, UA","Sumskyi, UA","42305, UA"
"Sumska, UA","Головашівка, UA","Sumskyi, UA","42307, UA"
"Sumska, UA","Водолаги, UA","Sumskyi, UA","42310, UA"
"Sumska, UA","Біловоди, UA","Sumskyi, UA","42310, UA"
"Sumska, UA","Журавка, UA","Sumskyi, UA","42310, UA"
"Sumska, UA","Веселівка, UA","Sumskyi, UA","42310, UA"
"Sumska, UA","Новеньке, UA","Sumskyi, UA","42312, UA"
"Sumska, UA","Басівка, UA","Sumskyi, UA","42312, UA"
"Sumska, UA","Локня, UA","Sumskyi, UA","42313, UA"
"Sumska, UA","Графське, UA","Sumskyi, UA","42314, UA"
"Sumska, UA","Діброва, UA","Sumskyi, UA","42314, UA"
"Sumska, UA","Яструбине, UA","Sumskyi, UA","42314, UA"
"Sumska, UA","Бондарівщина, UA","Sumskyi, UA","42314, UA"
"Sumska, UA","Кіндратівка, UA","Sumskyi, UA","42315, UA"
"Sumska, UA","Перше Травня, UA","Sumskyi, UA","42315, UA"
"Sumska, UA","Костянтинівка, UA","Sumskyi, UA","42315, UA"
"Sumska, UA","Степне, UA","Sumskyi, UA","42315, UA"
"Sumska, UA","Новомиколаївка, UA","Sumskyi, UA","42316, UA"
"Sumska, UA","Варачине, UA","Sumskyi, UA","42316, UA"
"Sumska, UA","Андріївка, UA","Sumskyi, UA","42316, UA"
"Sumska, UA","Олексіївка, UA","Sumskyi, UA","42316, UA"
"Sumska, UA","Володимирівка, UA","Sumskyi, UA","42316, UA"
"Sumska, UA","Юнаківка, UA","Sumskyi, UA","42317, UA"
"Sumska, UA","Садки, UA","Sumskyi, UA","42317, UA"
"Sumska, UA","Хотінь, UA","Sumskyi, UA","42320, UA"
"Sumska, UA","Писарівка, UA","Sumskyi, UA","42321, UA"
"Sumska, UA","Миколаївка, UA","Sumskyi, UA","42322, UA"
"Sumska, UA","Спаське, UA","Sumskyi, UA","42322, UA"
"Sumska, UA","Руднівка, UA","Sumskyi, UA","42323, UA"
"Sumska, UA","Кровне, UA","Sumskyi, UA","42323, UA"
"Sumska, UA","Постольне, UA","Sumskyi, UA","42324, UA"
"Sumska, UA","Капітанівка, UA","Sumskyi, UA","42325, UA"
"Sumska, UA","Кекине, UA","Sumskyi, UA","42325, UA"
"Sumska, UA","Лікарське, UA","Sumskyi, UA","42326, UA"
"Sumska, UA","Степаненкове, UA","Sumskyi, UA","42326, UA"
"Sumska, UA","Могриця, UA","Sumskyi, UA","42330, UA"
"Sumska, UA","Зелений гай, UA","Sumskyi, UA","42331, UA"
"Sumska, UA","Битиця, UA","Sumskyi, UA","42331, UA"
"Sumska, UA","Микільське, UA","Sumskyi, UA","42331, UA"
"Sumska, UA","Вакалівщина, UA","Sumskyi, UA","42331, UA"
"Sumska, UA","Пушкарівка, UA","Sumskyi, UA","42331, UA"
"Sumska, UA","Велика Чернеччина, UA","Sumskyi, UA","42333, UA"
"Sumska, UA","Липняк, UA","Sumskyi, UA","42333, UA"
"Sumska, UA","Вільшанка, UA","Sumskyi, UA","42333, UA"
"Sumska, UA","Токарі, UA","Sumskyi, UA","42334, UA"
"Sumska, UA","Мала Корчаківка, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Храпівщина, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Нова Січ, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Мар'їне, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Яблунівка, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Іволжанське, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Кияниця, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Корчаківка, UA","Sumskyi, UA","42335, UA"
"Sumska, UA","Степне, UA","Sumskyi, UA","42340, UA"
"Sumska, UA","Миловидівка, UA","Sumskyi, UA","42340, UA"
"Sumska, UA","Новомихайлівка, UA","Sumskyi, UA","42340, UA"
"Sumska, UA","Олександрівка, UA","Sumskyi, UA","42340, UA"
"Sumska, UA","Підліснівка, UA","Sumskyi, UA","42340, UA"
"Sumska, UA","Білоусівка, UA","Sumskyi, UA","42340, UA"
"Sumska, UA","Новосуханівка, UA","Sumskyi, UA","42341, UA"
"Sumska, UA","Червоний Кут, UA","Sumskyi, UA","42341, UA"
"Sumska, UA","Надточієве, UA","Sumskyi, UA","42342, UA"
"Sumska, UA","Кононенкове, UA","Sumskyi, UA","42342, UA"
"Sumska, UA","Солідарне, UA","Sumskyi, UA","42342, UA"
"Sumska, UA","Косівщина, UA","Sumskyi, UA","42342, UA"
"Sumska, UA","Чернецьке, UA","Sumskyi, UA","42342, UA"
"Sumska, UA","Малі Вільми (Косівщинська), UA","Sumskyi, UA","42342, UA"
"Sumska, UA","Ясени, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Сад, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Єлисеєнкове, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Никонці, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Шапошникове, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Москалівщина, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Любачеве, UA","Sumskyi, UA","42343, UA"
"Sumska, UA","Терешківка, UA","Sumskyi, UA","42344, UA"
"Sumska, UA","Буцикове, UA","Sumskyi, UA","42344, UA"
"Sumska, UA","Великий Яр, UA","Sumskyi, UA","42345, UA"
"Sumska, UA","Павлючки, UA","Sumskyi, UA","42345, UA"
"Sumska, UA","Великі Вільми, UA","Sumskyi, UA","42345, UA"
"Sumska, UA","Симонівка, UA","Sumskyi, UA","42345, UA"
"Sumska, UA","Сула, UA","Sumskyi, UA","42346, UA"
"Sumska, UA","Зелена Роща, UA","Sumskyi, UA","42346, UA"
"Sumska, UA","Печище, UA","Sumskyi, UA","42346, UA"
"Sumska, UA","Доценківка, UA","Sumskyi, UA","42346, UA"
"Sumska, UA","Зацарне, UA","Sumskyi, UA","42350, UA"
"Sumska, UA","Бездрик, UA","Sumskyi, UA","42350, UA"
"Sumska, UA","Червона Діброва, UA","Sumskyi, UA","42350, UA"
"Sumska, UA","Верхня Сироватка, UA","Sumskyi, UA","42351, UA"
"Sumska, UA","Захарівське, UA","Sumskyi, UA","42351, UA"
"Sumska, UA","Новоселиця, UA","Sumskyi, UA","42351, UA"
"Sumska, UA","Залізняк, UA","Sumskyi, UA","42352, UA"
"Sumska, UA","Стінка, UA","Sumskyi, UA","42352, UA"
"Sumska, UA","Старе Село, UA","Sumskyi, UA","42353, UA"
"Sumska, UA","Гірне, UA","Sumskyi, UA","42353, UA"
"Sumska, UA","Барвінкове, UA","Sumskyi, UA","42353, UA"
"Sumska, UA","Вишневе, UA","Sumskyi, UA","42353, UA"
"Sumska, UA","Шпилівка, UA","Sumskyi, UA","42354, UA"
"Sumska, UA","Бровкове, UA","Sumskyi, UA","42354, UA"
"Sumska, UA","Ополонське, UA","Sumskyi, UA","42354, UA"
"Sumska, UA","Харківщина, UA","Sumskyi, UA","42354, UA"
"Sumska, UA","Визирівка, UA","Sumskyi, UA","42354, UA"
"Sumska, UA","Облоги, UA","Sumskyi, UA","42354, UA"
"Sumska, UA","Низи, UA","Sumskyi, UA","42355, UA"
"Sumska, UA","Лугове, UA","Sumskyi, UA","42355, UA"
"Sumska, UA","Нижня Сироватка, UA","Sumskyi, UA","42356, UA"
"Sumska, UA","Нижня Сироватка, UA","Sumskyi, UA","42357, UA"
"Sumska, UA","Краснопілля, UA","Krasnopilskyi, UA","42400, UA"
"Sumska, UA","Новодмитрівка, UA","Krasnopilskyi, UA","42400, UA"
"Sumska, UA","Михайлівка, UA","Krasnopilskyi, UA","42400, UA"
"Sumska, UA","Земляне, UA","Krasnopilskyi, UA","42400, UA"
"Sumska, UA","Таратутине, UA","Krasnopilskyi, UA","42400, UA"
"Sumska, UA","Михайлівське, UA","Krasnopilskyi, UA","42407, UA"
"Sumska, UA","Миропілля, UA","Krasnopilskyi, UA","42410, UA"
"Sumska, UA","Миропілля, UA","Krasnopilskyi, UA","42411, UA"
"Sumska, UA","Олександрія, UA","Krasnopilskyi, UA","42411, UA"
"Sumska, UA","Запсілля, UA","Krasnopilskyi, UA","42417, UA"
"Sumska, UA","Велика Рибиця, UA","Krasnopilskyi, UA","42418, UA"
"Sumska, UA","Барилівка, UA","Krasnopilskyi, UA","42420, UA"
"Sumska, UA","Сінне, UA","Krasnopilskyi, UA","42420, UA"
"Sumska, UA","Грунівка, UA","Krasnopilskyi, UA","42420, UA"
"Sumska, UA","Гнилиця, UA","Krasnopilskyi, UA","42420, UA"
"Sumska, UA","Мала Рибиця, UA","Krasnopilskyi, UA","42422, UA"
"Sumska, UA","Великий Прикіл, UA","Krasnopilskyi, UA","42422, UA"
"Sumska, UA","Марченки, UA","Krasnopilskyi, UA","42424, UA"
"Sumska, UA","Осоївка, UA","Krasnopilskyi, UA","42424, UA"
"Sumska, UA","Мар'їне, UA","Krasnopilskyi, UA","42430, UA"
"Sumska, UA","Миропільське, UA","Krasnopilskyi, UA","42430, UA"
"Sumska, UA","Тур'я, UA","Krasnopilskyi, UA","42430, UA"
"Sumska, UA","Проходи, UA","Krasnopilskyi, UA","42430, UA"
"Sumska, UA","Окіп, UA","Krasnopilskyi, UA","42432, UA"
"Sumska, UA","Угроїди, UA","Krasnopilskyi, UA","42432, UA"
"Sumska, UA","Петрушівка, UA","Krasnopilskyi, UA","42432, UA"
"Sumska, UA","Наумівка, UA","Krasnopilskyi, UA","42433, UA"
"Sumska, UA","Покровка, UA","Krasnopilskyi, UA","42437, UA"
"Sumska, UA","Степок, UA","Krasnopilskyi, UA","42437, UA"
"Sumska, UA","Самотоївка, UA","Krasnopilskyi, UA","42440, UA"
"Sumska, UA","Воропай, UA","Krasnopilskyi, UA","42440, UA"
"Sumska, UA","Думівка, UA","Krasnopilskyi, UA","42440, UA"
"Sumska, UA","Хвойне, UA","Krasnopilskyi, UA","42441, UA"
"Sumska, UA","Глибне, UA","Krasnopilskyi, UA","42441, UA"
"Sumska, UA","Малий Бобрик, UA","Krasnopilskyi, UA","42442, UA"
"Sumska, UA","Івахнівка, UA","Krasnopilskyi, UA","42442, UA"
"Sumska, UA","Кам'яне, UA","Krasnopilskyi, UA","42442, UA"
"Sumska, UA","Великий Бобрик, UA","Krasnopilskyi, UA","42442, UA"
"Sumska, UA","Юсупівка, UA","Krasnopilskyi, UA","42442, UA"
"Sumska, UA","Чернеччина, UA","Krasnopilskyi, UA","42444, UA"
"Sumska, UA","Мозкове, UA","Krasnopilskyi, UA","42444, UA"
"Sumska, UA","Виднівка, UA","Krasnopilskyi, UA","42444, UA"
"Sumska, UA","Ясенок, UA","Krasnopilskyi, UA","42444, UA"
"Sumska, UA","Гапонівка, UA","Krasnopilskyi, UA","42444, UA"
"Sumska, UA","Хмелівка, UA","Krasnopilskyi, UA","42446, UA"
"Sumska, UA","Веселе, UA","Krasnopilskyi, UA","42446, UA"
"Sumska, UA","Лозове, UA","Krasnopilskyi, UA","42446, UA"
"Sumska, UA","Високе, UA","Krasnopilskyi, UA","42450, UA"
"Sumska, UA","Грабовське, UA","Krasnopilskyi, UA","42450, UA"
"Sumska, UA","Рясне, UA","Krasnopilskyi, UA","42452, UA"
"Sumska, UA","Лісне, UA","Krasnopilskyi, UA","42452, UA"
"Sumska, UA","Майське, UA","Krasnopilskyi, UA","42453, UA"
"Sumska, UA","Ново Олександрівка, UA","Krasnopilskyi, UA","42453, UA"
"Sumska, UA","Мезенівка, UA","Krasnopilskyi, UA","42453, UA"
"Sumska, UA","Бранцівка, UA","Krasnopilskyi, UA","42455, UA"
"Sumska, UA","Славгород, UA","Krasnopilskyi, UA","42456, UA"
"Sumska, UA","Порозок, UA","Krasnopilskyi, UA","42457, UA"
"Sumska, UA","Верхня Пожня, UA","Krasnopilskyi, UA","42457, UA"
"Sumska, UA","Червона Долина, UA","Lypovodolynskyi, UA","42500, UA"
"Sumska, UA","Червоногірка, UA","Lypovodolynskyi, UA","42500, UA"
"Sumska, UA","Липова Долина, UA","Lypovodolynskyi, UA","42500, UA"
"Sumska, UA","Суха Грунь, UA","Lypovodolynskyi, UA","42506, UA"
"Sumska, UA","Галаївець, UA","Lypovodolynskyi, UA","42507, UA"
"Sumska, UA","Веселе, UA","Lypovodolynskyi, UA","42507, UA"
"Sumska, UA","Чирвине, UA","Lypovodolynskyi, UA","42507, UA"
"Sumska, UA","Легуші, UA","Lypovodolynskyi, UA","42507, UA"
"Sumska, UA","Побиванка, UA","Lypovodolynskyi, UA","42508, UA"
"Sumska, UA","Семенівка, UA","Lypovodolynskyi, UA","42510, UA"
"Sumska, UA","Новосеменівка, UA","Lypovodolynskyi, UA","42510, UA"
"Sumska, UA","Вовкове, UA","Lypovodolynskyi, UA","42512, UA"
"Sumska, UA","Беєве, UA","Lypovodolynskyi, UA","42512, UA"
"Sumska, UA","Яловий окіп, UA","Lypovodolynskyi, UA","42513, UA"
"Sumska, UA","Берестівка, UA","Lypovodolynskyi, UA","42513, UA"
"Sumska, UA","Кімличка, UA","Lypovodolynskyi, UA","42515, UA"
"Sumska, UA","Панасівка, UA","Lypovodolynskyi, UA","42516, UA"
"Sumska, UA","Столярове, UA","Lypovodolynskyi, UA","42517, UA"
"Sumska, UA","Липівка, UA","Lypovodolynskyi, UA","42517, UA"
"Sumska, UA","Марянівка, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Саї, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Олещенкове, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Нестеренки, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Голуби, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Куплеваха, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Карпці, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Рудоман, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Антоненкове, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Товсте, UA","Lypovodolynskyi, UA","42520, UA"
"Sumska, UA","Гришки, UA","Lypovodolynskyi, UA","42521, UA"
"Sumska, UA","Тарасенки, UA","Lypovodolynskyi, UA","42521, UA"
"Sumska, UA","Капустинці, UA","Lypovodolynskyi, UA","42521, UA"
"Sumska, UA","Клюси, UA","Lypovodolynskyi, UA","42521, UA"
"Sumska, UA","Греки, UA","Lypovodolynskyi, UA","42523, UA"
"Sumska, UA","Колядинець, UA","Lypovodolynskyi, UA","42523, UA"
"Sumska, UA","Костяни, UA","Lypovodolynskyi, UA","42523, UA"
"Sumska, UA","Колісники, UA","Lypovodolynskyi, UA","42523, UA"
"Sumska, UA","Великий Ліс, UA","Lypovodolynskyi, UA","42523, UA"
"Sumska, UA","Воропаї, UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Хоменкове, UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Аршуки, UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Стягайлівка, UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Московське, UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Весела Долина (Московська сільська рада), UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Мельникове, UA","Lypovodolynskyi, UA","42525, UA"
"Sumska, UA","Подільки, UA","Lypovodolynskyi, UA","42530, UA"
"Sumska, UA","Весела Долина (Подільська сільська рада), UA","Lypovodolynskyi, UA","42530, UA"
"Sumska, UA","Велика Лука, UA","Lypovodolynskyi, UA","42530, UA"
"Sumska, UA","Коломійцева Долина, UA","Lypovodolynskyi, UA","42530, UA"
"Sumska, UA","Потопиха, UA","Lypovodolynskyi, UA","42530, UA"
"Sumska, UA","Довжик, UA","Lypovodolynskyi, UA","42533, UA"
"Sumska, UA","Синівка, UA","Lypovodolynskyi, UA","42533, UA"
"Sumska, UA","Товсте, UA","Lypovodolynskyi, UA","42533, UA"
"Sumska, UA","Столярове, UA","Lypovodolynskyi, UA","42533, UA"
"Sumska, UA","Підставки, UA","Lypovodolynskyi, UA","42535, UA"
"Sumska, UA","Мельники, UA","Lypovodolynskyi, UA","42535, UA"
"Sumska, UA","Слобідка, UA","Lypovodolynskyi, UA","42535, UA"
"Sumska, UA","Липівське, UA","Lypovodolynskyi, UA","42540, UA"
"Sumska, UA","Байрак, UA","Lypovodolynskyi, UA","42540, UA"
"Sumska, UA","Довга Лука, UA","Lypovodolynskyi, UA","42540, UA"
"Sumska, UA","Макіївське, UA","Lypovodolynskyi, UA","42541, UA"
"Sumska, UA","Яснопільщина, UA","Lypovodolynskyi, UA","42541, UA"
"Sumska, UA","Коцупіївка, UA","Lypovodolynskyi, UA","42541, UA"
"Sumska, UA","Іванівка, UA","Lypovodolynskyi, UA","42541, UA"
"Sumska, UA","Яганівка, UA","Lypovodolynskyi, UA","42543, UA"
"Sumska, UA","Грабщина, UA","Lypovodolynskyi, UA","42543, UA"
"Sumska, UA","Бугаївка, UA","Lypovodolynskyi, UA","42543, UA"
"Sumska, UA","Русанівка, UA","Lypovodolynskyi, UA","42545, UA"
"Sumska, UA","Бухалове, UA","Lypovodolynskyi, UA","42547, UA"
"Sumska, UA","Лучка, UA","Lypovodolynskyi, UA","42547, UA"
"Sumska, UA","Лучка, UA","Trostianetskyi, UA","42600, UA"
"Sumska, UA","Зарічне, UA","Trostianetskyi, UA","42600, UA"
"Sumska, UA","Тростянець, UA","Trostianetskyi, UA","42600, UA"
"Sumska, UA","Лісне, UA","Trostianetskyi, UA","42601, UA"
"Sumska, UA","Машкове, UA","Trostianetskyi, UA","42601, UA"
"Sumska, UA","Тростянець, UA","Trostianetskyi, UA","42601, UA"
"Sumska, UA","Вишневе, UA","Trostianetskyi, UA","42601, UA"
"Sumska, UA","Вовків (Тростянець), UA","Trostianetskyi, UA","42601, UA"
"Sumska, UA","Тростянець, UA","Trostianetskyi, UA","42602, UA"
