state,city,town,zip
"Augšdaugavas nov., LV","Lauku Ļāperi, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Ragačovka, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Peikstuliški, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Guta, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Podgaršāni, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Kloveņi, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Uļiki, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Svēteņi, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Škīviški, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Škuta, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Lielā Baranovska, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Koktagols, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Kampāni, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Garšāni, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Lielie Kuseņi, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Mazie Kuseņi, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Lukjanska, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Mazā Baranovska, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Galvāni, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Graiži, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Gļinaruča, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Meža Ļāperi, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Putāni, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Meža Škapari, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Miglāni, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Mīžusāta, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Cibuļski, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Kokini, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Pītreiši, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Ivanovka, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Ignatoviči, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Koņecpole, LV","Ambeļu pag., LV","LV-5438, LV"
"Augšdaugavas nov., LV","Krasnoje, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Osinovka, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Unguri, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Lipiņišķi, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Bramaņiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Gorbačovka, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Guļino, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Lielie Krivini, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Kolobuhino, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Šelehovka, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Vervjali, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Meļņica, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Akleņiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Viselova, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Vaganiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Dekšņi, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Vipolzovka, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Biķernieki, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Buteņiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Zvindeļiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Kudino, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Krivošejeva, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Reiņiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Pavlovskoje, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Panteļiški, LV","Biķernieku pag., LV","LV-5440, LV"
"Augšdaugavas nov., LV","Jāņuciems, LV","Demenes pag., LV","LV-5442, LV"
"Augšdaugavas nov., LV","Mežvidi, LV","Demenes pag., LV","LV-5442, LV"
"Augšdaugavas nov., LV","Zemgale, LV","Demenes pag., LV","LV-5442, LV"
"Augšdaugavas nov., LV","Kumbuļi, LV","Demenes pag., LV","LV-5442, LV"
"Augšdaugavas nov., LV","Demene, LV","Demenes pag., LV","LV-5442, LV"
"Augšdaugavas nov., LV","Baltači, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Jaunie Tokari, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Bicāni, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Svenči, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Borovaja, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Vilki, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Zarāni, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Zeiļi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Zemnicki, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Žartmuiža, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Akmani, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Givži, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Gleizdinišķi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Jadrova, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Kondavnieki, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Mazie Stradišķi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Novoseļci, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Ornišķi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Pariža, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Pipari, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Rovnica, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Sludinišķi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Somi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Svilišķi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Vērdiņi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Kutki, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Lielie Stradišķi, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Baiki, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Narbuti, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Kjarkuži, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Kolomosti, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Ceplīši, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Petrāni, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Aščuki, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Dubna, LV","Dubnas pag., LV","LV-5443, LV"
"Augšdaugavas nov., LV","Galdnieki, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Peļušina, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Papušina, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Mičurinietis, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Kalkūni, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Randene, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Romaniški, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Sīkumi, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Celtnieks, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Kalīši, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Muitas, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Daugava, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Birkineļi, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Lilienfelde, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Palabiški, LV","Kalkūnes pag., LV","LV-5449, LV"
"Augšdaugavas nov., LV","Plonišķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ruži, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Laurišķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Pudāni, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Silagols, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Logocki, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ezerlīči, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Druvas, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Kusiņi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Cegaļne, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ivbuļi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Baltmuiža, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Sofija, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Vizbuļi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Zirdzinieki, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Andrijova, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Bībelišķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Bisteri, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Pramanišķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Pūpoli, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Audzeri, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Baltaiskrogs, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Kalupe, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Barovka, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Kapčinieki, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Morkonišķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Aizupieši, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Miglāni, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Kungadruvas, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Rasnači, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Grustiņi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Stūrīši, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Somukokts, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Naudaskalns, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ganiņi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Salieši, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ignatāni, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Vecumi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Mazsloboda, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Kuklišķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ķeiši, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ratnieki, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Peršaki, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Mendriķi, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Krutaruča, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Ūda, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Baltači, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Lāčukrogs, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Grancova, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Krivāni, LV","Kalupes pag., LV","LV-5450, LV"
"Augšdaugavas nov., LV","Mirnijs, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Peski 1, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Peski 2, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Dubovka, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Maļutki, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Laucesa, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Laucese, LV","Laucesas pag., LV","LV-5461, LV"
"Augšdaugavas nov., LV","Līksnas, LV","Līksnas pag., LV","LV-5422, LV"
"Augšdaugavas nov., LV","Borski, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Patmaļi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Orbidāni, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Nahodka, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Zeltapurvs, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Stupiņi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Munciški, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Kudeiki, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Ļūbaste 1, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Ļūbaste, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Aužguļāni, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Vērdiņi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Mīšteļi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Klingerīši, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Jaunušāni, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Aukšpole, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Tenisi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Tilti, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Gančevski, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Kalniški, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Folvarcieši, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Jukši, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Vaikuļāni, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Sterikāni, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Sarkaņi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Kļocki, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Rimši, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Līksna, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Ribaki, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Liepziedi, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Priežu sils, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Kooperators, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Ķirupe, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Kokiniški, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Paukšti, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Latgale, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Baraviki, LV","Līksnas pag., LV","LV-5456, LV"
"Augšdaugavas nov., LV","Barsuki, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Jakubini, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Spārīte, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Mazie Kokini, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Janciški, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Zaļā Pušča, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Maļinova, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Markitanti, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Pavasaris, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Silacirši, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Silkini, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Oborūni, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Strodi, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Vasiļova, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Vecā Zeļonovka, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Zaļumi, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Bondariški, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Bukšti, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Dzerbaki, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Kurpenišķi, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Lieli Kokini, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Makareņata, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Jaunā Porečje, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Jaunā Zeļonovka, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Rubeniški, LV","Maļinovas pag., LV","LV-5459, LV"
"Augšdaugavas nov., LV","Vasariški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Ilga, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kumpiniški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Juneļi, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Līkais tilts, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Pabērži, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Ozolaine, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Ābeliški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Biruliški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Ēģipte, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Grendze, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Pļaviņas, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Ragauniški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Zelta kalns, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Papuļi, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Medumi, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kurcums, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kumpoti, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kriviniški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kščeva, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kļaviški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Kamariški, LV","Medumu pag., LV","LV-5460, LV"
"Augšdaugavas nov., LV","Juneļi, LV","Medumu pag., LV","LV-5473, LV"
"Augšdaugavas nov., LV","Stropi, LV","Naujenes pag., LV","LV-5413, LV"
"Augšdaugavas nov., LV","Vecstropi, LV","Naujenes pag., LV","LV-5413, LV"
"Augšdaugavas nov., LV","Krauja, LV","Naujenes pag., LV","LV-5451, LV"
"Augšdaugavas nov., LV","Teivāni, LV","Naujenes pag., LV","LV-5451, LV"
"Augšdaugavas nov., LV","Stropica, LV","Naujenes pag., LV","LV-5458, LV"
"Augšdaugavas nov., LV","Eglīte, LV","Naujenes pag., LV","LV-5458, LV"
"Augšdaugavas nov., LV","Vasarnīcas, LV","Naujenes pag., LV","LV-5458, LV"
"Augšdaugavas nov., LV","Stropi, LV","Naujenes pag., LV","LV-5458, LV"
"Augšdaugavas nov., LV","Kašatniki, LV","Naujenes pag., LV","LV-5458, LV"
"Augšdaugavas nov., LV","Lociki, LV","Naujenes pag., LV","LV-5458, LV"
"Augšdaugavas nov., LV","Ļumeniški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Židina, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Kaušeliški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Butiški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Bandališki, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Berezovka, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Bukšti, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Buļi, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Rudāni, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Diļeviči, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Dūdeļi, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Gribusti, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Grustāni, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Januseļi, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Naujene, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Cirši, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Juzefova, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Konopecka, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Zastenki, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Kreipāni, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Kriškāni, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Rukliški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Sandariški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Sprukti, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Jurīši, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Strojenka, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Viļuši, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Vasargeliški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Vecračina, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Krīvāni, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Virvjali, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Ļesnije, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Ļesovščizna, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Slutiški, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Makarāni, LV","Naujenes pag., LV","LV-5462, LV"
"Augšdaugavas nov., LV","Markova, LV","Naujenes pag., LV","LV-5462, LV"
